,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2954,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000099326,2954,1.0,2.531847639476023,0.2269687177994022,7.816035144319663e-08,2.399241155740252,1.7373258619543226,1.0
2952,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000099326,2952,1.0,2.531847639476023,0.6748517573892705,4.433728282902681e-74,3.6873367394893966,3.4458474627183753,1.0
2632,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000143995,2632,1.0,1.4791066238743573,0.16687014728263141,8.674307949184707e-05,1.9871508909474038,1.3062569534167316,1.0
2633,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000143995,2633,1.0,1.4791066238743573,0.3102047953464811,1.0928255191385607e-13,2.514875694862383,1.8713263854442987,1.0
1396,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000125398,1396,1.0,1.3528353313533032,0.3393591450736945,3.0906595458958634e-16,2.9697122361411354,2.427850177571548,1.0
1398,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000125398,1398,1.0,1.3528353313533032,-0.23534412724899675,2.472737776306242e-08,-2.734033125265041,2.140221161284136,1.0
2100,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105856,2100,1.0,1.7766559711948557,0.3997436311952665,1.9251830143592888e-22,2.042854171944018,1.3629082164214514,1.0
2095,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105856,2095,1.0,1.7766559711948557,0.305855830137109,2.4855471270809603e-13,2.8108276742041447,2.2271380146910733,1.0
2098,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105856,2098,1.0,1.7766559711948557,0.38110100039835687,2.1943428122448814e-20,2.367006422956199,1.7068097124579573,1.0
2035,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000054598,2035,1.0,1.8394668014956175,0.46502937142974654,9.396365267908402e-31,2.9424481485578506,2.3949301268820937,1.0
2051,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000054598,2051,1.0,1.8394668014956175,-0.3056735325058917,2.571888608765702e-13,-3.417928569037074,3.1165387207830877,1.0
2045,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000054598,2045,1.0,1.8394668014956175,0.23762984786825161,1.7924637033273982e-08,2.2608135917277856,1.585469065343709,1.0
2043,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000054598,2043,1.0,1.8394668014956175,0.44557682871686455,4.375383691115867e-28,2.818309684918196,2.234828063849786,1.0
2044,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000054598,2044,1.0,1.8394668014956175,0.3170534256751047,2.914018004615917e-14,2.0639977048406912,1.3802500331894454,1.0
2053,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000054598,2053,1.0,1.8394668014956175,0.40809315438122823,2.089500644179491e-23,2.0285282597348773,1.3471310486823542,1.0
2037,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000054598,2037,1.0,1.8394668014956175,0.3451955860347472,8.836817650693244e-17,2.1597367592142747,1.4799639759207581,1.0
1484,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000129194,1484,1.0,1.90095742139677,0.31388042602518906,5.3988512870859237e-14,2.562929424211801,1.926483924267882,0.25
2692,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000102034,2692,1.0,1.5968597925976722,0.5753680493535116,1.2716446576833584e-49,2.0285282597348773,1.3471310486823542,1.0
3001,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000069011,3001,1.0,1.4341308265656005,0.20918727626610145,7.791043076192827e-07,2.427015636784881,1.7698431700161015,1.0
3002,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000069011,3002,1.0,1.4341308265656005,0.1214474199633133,0.004412438885765609,2.836352910819157,2.2629890931686956,1.0
2573,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000196767,2573,1.0,1.518886503023617,0.26674875893595645,2.217013653054731e-10,2.5241476415468607,1.881407347152914,1.0
706,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,706,1.0,1.454600069988629,0.3914883194251179,1.6273788437504805e-21,2.1748544580026175,1.4927060035987616,1.0
702,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,702,1.0,1.454600069988629,0.3898865795181903,2.445377762276364e-21,2.321649151206714,1.6545395077983622,1.0
708,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,708,1.0,1.454600069988629,0.569177174849023,2.2816890469102695e-48,2.0922893969989014,1.410281774389732,1.0
710,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,710,1.0,1.454600069988629,0.3264202425623114,4.519748871648558e-15,2.4098284657916085,1.7505705289699078,1.0
716,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,716,1.0,1.454600069988629,0.532708314966847,1.708690346240468e-41,2.0589644365162245,1.376130489416414,1.0
712,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,712,1.0,1.454600069988629,0.6305761837478454,4.321443278227655e-62,2.3727685273798254,1.7099837800664903,1.0
234,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000135363,234,1.0,2.2987857596602517,-0.31197279069307887,7.794265670481288e-14,-2.0901528704169294,1.4082907189875895,1.0
233,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000135363,233,1.0,2.2987857596602517,0.4007303718135195,1.4856415152276415e-22,2.450465880525052,1.7979294687777279,1.0
2980,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000187079,2980,1.0,1.9816855514534275,0.34025801823370083,2.5530111958010085e-16,3.4807994118500956,3.1363357949751984,1.0
2969,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000187079,2969,1.0,1.9816855514534275,0.3898660892644415,2.458114604640468e-21,2.224446921872612,1.5456620350563137,1.0
2978,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000187079,2978,1.0,1.9816855514534275,0.19721876525147555,3.2873561576711014e-06,3.3566797486993414,2.9548871684275686,1.0
3010,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000157554,3010,1.0,1.445877582082339,0.16510835005549504,0.00010320003456396402,2.63516236773808,2.012098604256222,1.0
1503,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000185591,1503,1.0,1.3326483310296555,0.19433248331593853,4.592792667883687e-06,2.2765485333974667,1.6035369643194837,1.0
2834,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2834,1.0,2.3357414040107556,0.32164790933420023,1.1776461246860046e-14,2.02859105785333,1.3466778618086357,1.0
2823,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2823,1.0,2.3357414040107556,0.4195568315417488,8.929547673661836e-25,2.016931863741957,1.3317837561437147,1.0
2843,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2843,1.0,2.3357414040107556,0.31565491116745814,3.827581928131145e-14,2.5317108705837783,1.8932633745676088,1.0
2824,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2824,1.0,2.3357414040107556,0.3976187700057979,3.3541140019250776e-22,2.145808148390739,1.4624628645175066,1.0
2830,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2830,1.0,2.3357414040107556,0.5963904193990348,4.371680359735945e-54,2.9158039599494097,2.3653441939098405,1.0
2839,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2839,1.0,2.3357414040107556,0.550806313360732,8.451690625511572e-45,2.084803435460192,1.4024370426561343,1.0
2837,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2837,1.0,2.3357414040107556,0.4755943212683657,2.8211001466529374e-32,2.983480489144649,2.4420107430262026,1.0
2832,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2832,1.0,2.3357414040107556,0.35914966759485334,3.973716202349924e-18,2.0749235839032942,1.391310231022491,1.0
2833,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2833,1.0,2.3357414040107556,0.4254748689225342,1.6714105648375645e-25,2.1469983797793737,1.4649950397888916,1.0
2827,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2827,1.0,2.3357414040107556,0.5041142023198906,1.1619242553841067e-36,3.235417371459141,2.7880642433572755,1.0
3480,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000203883,3480,1.0,1.4436856562491605,0.11423360216400416,0.0074328701632500145,2.111895797912618,1.4294702081332364,1.0
3481,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000203883,3481,1.0,1.4436856562491605,0.29219918539209705,3.0061923892346764e-12,2.0328936729122726,1.3501889537319445,1.0
3029,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3029,1.0,1.915528626748661,0.3592112841942048,3.918312693944315e-18,3.2175608276701144,2.7564351092685353,1.0
3034,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3034,1.0,1.915528626748661,0.3450663734737405,9.08779205643241e-17,2.2956759592485714,1.624948094769886,1.0
3023,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3023,1.0,1.915528626748661,0.32483294062777623,6.226768691874061e-15,2.2583154894044717,1.582163086295139,1.0
3025,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3025,1.0,1.915528626748661,0.29944084941362514,8.148746095270296e-13,2.2571516121091646,1.5824699536476616,1.0
3028,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3028,1.0,1.915528626748661,0.2971107940104582,1.2452355064895446e-12,3.7100629898939625,3.464850259267258,1.0
3020,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3020,1.0,1.915528626748661,0.31164720712372473,8.296185808036837e-14,2.5447173168898836,1.9058934263554115,1.0
3017,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3017,1.0,1.915528626748661,0.2432351354329208,8.029792909269392e-09,2.0252429547909068,1.3434561842680646,1.0
3018,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3018,1.0,1.915528626748661,0.42921437669122076,5.698347905305046e-26,2.3078810655834343,1.6377001024116233,1.0
3436,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000172845,3436,1.0,1.6121433725307504,0.22136765953977725,1.64681116854792e-07,2.5457709138468463,1.90095742139677,1.0
3431,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000172845,3431,1.0,1.6121433725307504,0.27490242154693834,5.864053379715429e-11,2.027104446231302,1.3450732786936026,1.0
3435,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000172845,3435,1.0,1.6121433725307504,0.1400119455991784,0.0010150825323845707,2.3343613637807703,1.6692999086320675,1.0
804,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,804,1.0,2.197393246006417,-0.17788063253194566,2.8140438561071734e-05,-2.791703926990225,2.220316335317405,1.0
793,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,793,1.0,2.197393246006417,0.5292624522225253,6.913163364054204e-41,2.275245016471523,1.6026449618865155,1.0
795,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,795,1.0,2.197393246006417,0.5945296710176737,1.119601462237606e-53,2.90978701803299,2.3518528057157,1.0
808,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,808,1.0,2.197393246006417,0.1860392536384967,1.1681594353614452e-05,2.2388204994258194,1.5607228901942283,1.0
799,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,799,1.0,2.197393246006417,0.37370467506650407,1.3227228291549273e-19,2.607086013092266,1.979036055532817,1.0
1837,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000112658,1837,1.0,1.4071728505136563,0.22320128203361322,1.2930528216777954e-07,2.3563814761308173,1.6891163405554086,1.0
1839,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000112658,1839,1.0,1.4071728505136563,0.43930433182194023,2.919581539654522e-27,2.0285282597348773,1.3471310486823542,1.0
1838,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000112658,1838,1.0,1.4071728505136563,0.20930167100571492,7.681376775996517e-07,2.1931473966245374,1.5133843588428861,1.0
3075,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000100968,3075,1.0,2.0838503144875276,0.3041186066306607,3.4381700552743207e-13,2.3664745151592372,1.7019418846773784,1.0
3078,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000100968,3078,1.0,2.0838503144875276,0.3499241678313662,3.1426903174990427e-17,2.080864497256197,1.3985746669172676,1.0
3071,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000100968,3071,1.0,2.0838503144875276,0.29690253719655557,1.2930951840202602e-12,2.614761530464561,1.9912353979571227,1.0
3081,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000100968,3081,1.0,2.0838503144875276,0.2369518465182283,1.9726345974047266e-08,2.088328602660373,1.4085038256973383,1.0
3077,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000100968,3077,1.0,2.0838503144875276,0.2735208242594688,7.369346362521313e-11,3.328712732057204,2.9085037075547295,1.0
3392,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3392,-1.0,2.030350823496363,-0.3996362943500058,1.9801279135314082e-22,2.080771171658571,1.395983346198604,1.0
3398,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3398,-1.0,2.030350823496363,0.19005162450158916,7.473825507774001e-06,-2.4894401164507984,1.842555701643774,1.0
3742,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000081059,3742,1.0,1.4275306154075496,0.23740788227248144,1.8496184895642737e-08,2.046890909484657,1.363994976681476,1.0
3381,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000137273,3381,1.0,1.5678753143020538,0.23863204732563179,1.5550079701443256e-08,2.8103017748584067,2.2273493202276415,1.0
3377,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000137273,3377,1.0,1.5678753143020538,0.4214466017059996,5.248179486061119e-25,2.1495109176239664,1.4672359861145368,1.0
3380,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000137273,3380,1.0,1.5678753143020538,0.19389372937712473,4.830213117931984e-06,2.1754165370667358,1.49474707659876,1.0
643,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000071564,643,1.0,1.34274723899623,0.4571619160997757,1.182367072171057e-29,2.6458028075285616,2.0360069891685395,0.8
646,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000071564,646,1.0,1.34274723899623,0.4211067989214106,5.775915820959049e-25,2.274461962757988,1.6015710671561345,0.8
641,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000071564,641,1.0,1.34274723899623,0.23309574118461526,3.3824197538558734e-08,2.1508239974238696,1.4713275743941208,0.8
649,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000071564,649,1.0,1.34274723899623,0.22403875735142545,1.1570352685619643e-07,2.0099443089888704,1.326376202381793,0.8
1322,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000116044,1322,1.0,1.5447690821518183,0.28046753071368724,2.305720446433298e-11,2.1031023806768725,1.4208402305024455,1.0
1326,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000116044,1326,1.0,1.5447690821518183,0.49196049216568644,9.65006094377566e-35,2.781525670427475,2.1900180537360447,1.0
1329,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000116044,1329,1.0,1.5447690821518183,0.46568965345001545,7.574473206526272e-31,2.2034278441002733,1.5233957116733892,1.0
693,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000188786,693,1.0,1.4060404370673891,-0.3278619251490302,3.373042685106883e-15,-3.417928569037074,3.1165387207830877,1.0
690,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000188786,690,1.0,1.4060404370673891,0.5189616151920138,4.1042007991983815e-39,2.8787849124418394,2.3143705563494885,1.0
696,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000188786,696,1.0,1.4060404370673891,0.41171431452772844,7.820438187644113e-24,2.0285282597348773,1.3471310486823542,1.0
2135,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000175592,2135,1.0,1.6723636961410158,0.25177577945545077,2.2726753776002036e-09,2.1227136442714136,1.4407366508887358,1.0
2140,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000175592,2140,1.0,1.6723636961410158,0.7417272058870178,8.857405543262781e-97,2.2949295312462055,1.6222667813207297,1.0
2483,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000106511,2483,1.0,1.3727124737805028,0.33005810117183104,2.153344456756267e-15,2.2543938723125843,1.5802163500783435,1.0
2482,E_CADHERIN_SIGNALING_IN_KERATINOCYTES_PID_NCI_NATURE_nonsilent_somatic,ENSG00000106511,2482,1.0,1.3727124737805028,0.3085520121028127,1.4958000278871512e-13,2.5617913975069446,1.9316758345596228,1.0
