,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
501,EPHB_FORWARD_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000068305,501,1.0,1.4638133788984478,-0.4576396817316701,1.0157288404906929e-29,-4.484562217115453,4.7185117132481915,1.0
481,EPHB_FORWARD_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000068305,481,1.0,1.4638133788984478,0.5146760166392528,2.1547596567219488e-38,2.0629884760163155,1.3483063862222002,1.0
804,EPHB_FORWARD_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,804,1.0,1.401444584221489,-0.17788063253194566,2.8140438561071734e-05,-4.075944742469517,3.9296979510348424,1.0
795,EPHB_FORWARD_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,795,1.0,1.401444584221489,0.5945296710176737,1.119601462237606e-53,2.659838033258868,1.9725025466438102,1.0
799,EPHB_FORWARD_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,799,1.0,1.401444584221489,0.37370467506650407,1.3227228291549273e-19,2.531890647574116,1.8357906891916405,1.0
811,EPHB_FORWARD_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,811,1.0,1.401444584221489,0.4894512746505592,2.3512004949770813e-34,2.4716065515756696,1.7642751725680461,1.0
3399,EPHB_FORWARD_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3399,-1.0,3.681423976154678,0.12252588389376366,0.004071887528659675,-3.6917480681532227,3.4080651777217565,1.0
3398,EPHB_FORWARD_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3398,-1.0,3.681423976154678,0.19005162450158916,7.473825507774001e-06,-4.0099520541867735,3.77828686117483,1.0
3393,EPHB_FORWARD_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3393,-1.0,3.681423976154678,0.1356500737175161,0.0014577784066699124,-2.304552678645703,1.6096160055674313,1.0
693,EPHB_FORWARD_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000188786,693,1.0,1.4469826414701914,-0.3278619251490302,3.373042685106883e-15,-4.484562217115453,4.7185117132481915,1.0
690,EPHB_FORWARD_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000188786,690,1.0,1.4469826414701914,0.5189616151920138,4.1042007991983815e-39,2.015172404753056,1.3054037395050437,1.0
850,EPHB_FORWARD_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,850,1.0,1.4155314139136894,0.38885484784455293,3.175065307044252e-21,2.022648515152951,1.3126237250602408,1.0
851,EPHB_FORWARD_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,851,1.0,1.4155314139136894,-0.33467030416068094,8.291506310731383e-16,-2.8944930408969416,2.306893619345265,1.0
3126,EPHB_FORWARD_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000156273,3126,1.0,1.4290784606526807,0.43720630484378664,5.460383802447342e-27,3.066617264333263,2.45099805916682,1.0
